episode,global_step,episode_step,reward,intruder_policy,winner,reason
21,635,7,-0.15933372974395754,direct,,running
21,636,8,-0.15950964212417604,direct,,running
21,637,9,-0.15986351966857912,direct,,running
21,638,10,-0.16039831161499024,direct,,running
21,639,11,-0.16111659646034243,direct,,running
21,640,12,-0.18201434969902042,detour,,running
21,641,13,-0.17465768218040467,detour,,running
21,642,14,-0.16728710889816284,detour,,running
21,643,15,-0.1599025881290436,detour,,running
21,644,16,-0.15250416159629826,detour,,running
21,645,17,-0.1450918531417847,detour,,running
21,646,18,-0.137665776014328,detour,,running
21,647,19,-0.13022603154182438,detour,,running
21,648,20,-0.12277282238006595,detour,,running
21,649,21,-0.11530634820461275,detour,,running
21,650,22,-0.1078269636631012,detour,,running
21,651,23,-0.10033505916595459,detour,,running
21,652,24,-0.0928311860561371,detour,,running
21,653,25,-0.08531605362892153,detour,,running
21,654,26,-0.07779057383537294,detour,,running
21,655,27,-0.07025593280792236,detour,,running
21,656,28,-0.06271374583244324,detour,,running
21,657,29,-0.05516607820987701,detour,,running
21,658,30,-0.04761582374572754,detour,,running
21,659,31,-0.04006695508956909,detour,,running
21,660,32,-0.03252512276172637,detour,,running
21,661,33,-0.025037256479263303,detour,,running
21,662,34,-0.017741916179656987,detour,,running
21,663,35,-0.010802114605903627,detour,,running
21,664,36,-0.0045326834917068515,detour,,running
21,665,37,0.0008025670051574688,detour,,running
21,666,38,0.005331152081489564,detour,,running
21,667,39,0.009265609979629517,detour,,running
21,668,40,0.012689019143581393,detour,,running
21,669,41,0.015559684634208676,detour,,running
21,670,42,0.01771359235048294,detour,,running
21,671,43,0.01885843068361283,detour,,running
21,672,44,0.018627052903175352,detour,,running
21,673,45,0.01674942165613174,detour,,running
21,674,46,0.019578346014022828,detour,,running
21,675,47,0.01610093951225281,detour,,running
21,676,48,0.011084770560264592,detour,,running
21,677,49,0.009383856654167182,detour,,running
21,678,50,0.00012794971466064536,detour,,running
21,679,51,-0.0025081580877304097,detour,,running
21,680,52,-0.0032016879320144673,detour,,running
21,681,53,-0.012374184131622314,detour,,running
21,682,54,-0.015063939094543462,detour,,running
21,683,55,-0.01221309363842011,detour,,running
21,684,56,-0.015908226966857904,detour,,running
21,685,57,-0.01848194360733032,detour,,running
21,686,58,-0.02211920976638794,detour,,running
21,687,59,-0.019336417913436883,detour,,running
21,688,60,-0.023714158535003665,detour,,running
21,689,61,-0.02262511312961578,detour,,running
21,690,62,-0.027143976688385002,detour,,running
21,691,63,-0.028959632515907274,detour,,running
21,692,64,-0.02715822219848632,detour,,running
21,693,65,-0.032231829166412346,detour,,running
21,694,66,-0.03358743548393249,detour,,running
21,695,67,-0.024637389779090878,detour,,running
21,696,68,-0.029877395033836365,detour,,running
21,697,69,-0.031082419157028196,detour,,running
21,698,70,-0.02217975616455077,detour,,running
21,699,71,-0.02760755777359008,detour,,running
21,700,72,-0.02865506172180176,detour,,running
21,701,73,-0.03405259609222411,detour,,running
21,702,74,-0.035077536702156055,detour,,running
21,703,75,-0.030123198628425593,detour,,running
21,704,76,-0.02870658397674561,detour,,running
21,705,77,-0.034122402071952815,detour,,running
21,706,78,-0.035132289528846734,detour,,running
21,707,79,-0.030159450173377983,detour,,running
21,708,80,-0.028758857250213612,detour,,running
21,709,81,-0.03419300377368926,detour,,running
21,710,82,-0.03518773972988128,detour,,running
21,711,83,-0.02636711657047272,detour,,running
21,712,84,-0.03199256122112274,detour,,running
21,713,85,-0.029866195321083068,detour,,running
21,714,86,-0.036090303063392636,detour,,running
21,715,87,-0.03636703550815582,detour,,running
21,716,88,-0.033598676919937134,detour,,running
21,717,89,-0.0397500193119049,detour,,running
21,718,90,-0.040050638318061826,detour,,running
21,719,91,-0.03727710604667663,detour,,running
21,720,92,-0.04586221635341644,detour,,running
21,721,93,-0.040316361784934994,detour,,running
21,722,94,-0.03950896024703979,detour,,running
21,723,95,-0.03904329895973205,detour,,running
21,724,96,-0.0453356659412384,detour,,running
21,725,97,-0.045503017902374265,detour,,running
21,726,98,-0.045965803265571585,detour,,running
21,727,99,-0.040907240509986884,detour,,running
21,728,100,-0.04011591732501984,detour,,running
21,729,101,-0.039663616418838504,detour,,running
21,730,102,-0.0459681248664856,detour,,running
21,731,103,-0.04612500131130218,detour,,running
21,732,104,-0.04934904932975769,detour,,running
21,733,105,-0.049459431171417226,detour,,running
21,734,106,-0.04984569907188415,detour,,running
21,735,107,-0.04132481276988983,detour,,running
21,736,108,-0.041121960282325745,detour,,running
21,737,109,-0.047652343511581416,detour,,running
21,738,110,-0.04758019506931304,detour,,running
21,739,111,-0.04574487566947937,detour,,running
21,740,112,-0.05400432109832764,detour,,running
21,741,113,-0.054180360436439506,detour,,running
21,742,114,-0.048292917609214774,detour,,running
21,743,115,-0.04784085214138031,detour,,running
21,744,116,-0.04767537176609039,detour,,running
21,745,117,-0.054201216101646424,detour,,running
21,746,118,-0.054109225273132326,detour,,running
21,747,119,-0.0551113611459732,detour,,running
21,748,120,-0.04922167718410492,detour,,running
21,749,121,-0.048771533966064456,detour,,running
21,750,122,-0.04860510885715485,detour,,running
21,751,123,-0.055127382874488824,detour,,running
21,752,124,-0.055038419961929326,detour,,running
21,753,125,-0.05519551992416381,detour,,running
21,754,126,-0.049281311631202696,detour,,running
21,755,127,-0.04885215520858765,detour,,running
21,756,128,-0.048705974817275996,detour,,running
21,757,129,-0.055249941945075993,detour,,running
21,758,130,-0.05514248073101044,detour,,running
21,759,131,-0.05633390605449676,detour,,running
21,760,132,-0.04794308304786682,detour,,running
21,761,133,-0.047955960631370545,detour,,running
21,762,134,-0.05466075003147124,detour,,running
21,763,135,-0.054404187798500064,detour,,running
21,764,136,-0.054386473298072814,detour,,running
21,765,137,-0.048270586729049686,detour,,running
21,766,138,-0.048026690483093264,detour,,running
21,767,139,-0.04805935680866241,detour,,running
21,768,140,-0.054785237312316895,detour,,running
21,769,141,-0.05451066851615906,detour,,running
21,770,142,-0.05281715750694274,detour,,running
21,771,143,-0.060929653644561765,detour,,running
21,772,144,-0.05448015987873077,detour,,running
21,773,145,-0.05453480839729309,detour,,running
21,774,146,-0.06124291777610779,detour,,running
21,775,147,-0.060959387421607975,detour,,running
21,776,148,-0.06276576578617096,detour,,running
21,777,149,-0.06290610790252685,detour,,running
21,778,150,-0.0696874713897705,detour,,running
21,779,151,-0.06934178233146668,detour,,running
21,780,152,-0.06919419527053833,detour,,running
21,781,153,-0.06100224912166595,detour,,running
21,782,154,-0.06770169794559477,detour,,running
21,783,155,-0.06740019679069519,detour,,running
21,784,156,-0.06093713402748108,detour,,running
21,785,157,-0.061026451587677,detour,,running
21,786,158,-0.06773106813430786,detour,,running
21,787,159,-0.0674252724647522,detour,,running
21,788,160,-0.060956791639328003,detour,,running
21,789,161,-0.06105075240135193,detour,,running
21,790,162,-0.06776042342185973,detour,,running
21,791,163,-0.0674503630399704,detour,,running
21,792,164,-0.06097644627094268,detour,,running
21,793,165,-0.0610750412940979,detour,,running
21,794,166,-0.0677897697687149,detour,,running
21,795,167,-0.06747543573379516,detour,,running
21,796,168,-0.060996121764183044,detour,,running
21,797,169,-0.06109933614730834,detour,,running
21,798,170,-0.06781913101673126,detour,,running
21,799,171,-0.06750054121017456,detour,,running
21,800,172,0.0261043453216553,attack,,running
21,801,173,0.025891462564468407,attack,,running
21,802,174,0.02558234810829163,attack,,running
21,803,175,0.02519067287445069,attack,,running
21,804,176,0.024729084968566906,attack,,running
21,805,177,0.024209045171737692,attack,,running
21,806,178,0.023640764951705945,attack,,running
21,807,179,0.023033237457275396,attack,,running
21,808,180,0.02239416837692261,attack,,running
21,809,181,0.021730281114578268,attack,,running
21,810,182,0.02104718208312989,attack,,running
21,811,183,0.020349571704864497,attack,,running
21,812,184,0.01964142322540284,attack,,running
21,813,185,0.018925914764404306,attack,,running
21,814,186,0.018205740451812752,attack,,running
21,815,187,0.01748303413391114,attack,,running
21,816,188,0.016759507656097405,attack,,running
21,817,189,0.016036550998687754,attack,,running
21,818,190,0.015315186977386458,attack,,running
21,819,191,0.014596276283264153,attack,,running
21,820,192,0.013880460262298583,attack,,running
21,821,193,0.01316823720932006,attack,,running
21,822,194,0.012459897994995112,attack,,running
21,823,195,0.011755697727203362,attack,,running
21,824,196,0.011055784225463883,attack,,running
21,825,197,0.010360269546508788,attack,,running
21,826,198,0.009669146537780754,attack,,running
21,827,199,0.008982403278350842,attack,,running
21,828,200,0.00829999923706054,attack,,running
21,829,201,0.007621879577636714,attack,,running
21,830,202,0.006947960853576657,attack,,running
21,831,203,0.006278078556060773,attack,,running
21,832,204,0.007698795795440666,attack,,running
21,833,205,0.009220857620239248,attack,,running
21,834,206,0.01070581436157228,attack,,running
21,835,207,0.012155368328094496,attack,,running
21,836,208,0.013571147918701176,attack,,running
21,837,209,0.014954719543457035,attack,,running
21,838,210,0.016307616233825678,attack,,running
21,839,211,0.01763127803802489,attack,,running
21,840,212,0.018927154541015623,attack,,running
21,841,213,0.02323940753936768,attack,,running
21,842,214,0.028358850479125952,attack,,running
21,843,215,0.0334850025177002,attack,,running
21,844,216,0.03861768484115599,attack,,running
21,845,217,0.04375672101974487,attack,,running
21,846,218,0.04890188694000244,attack,,running
21,847,219,0.05405307292938233,attack,,running
21,848,220,0.0592100501060486,attack,,running
21,849,221,0.06437268972396851,attack,,running
21,850,222,0.06954081535339357,attack,,running
21,851,223,0.07471429824829101,attack,,running
21,852,224,0.07989297151565553,attack,,running
21,853,225,0.08507670640945436,attack,,running
21,854,226,0.09026535987854006,attack,,running
21,855,227,0.09545880317687988,attack,,running
21,856,228,0.10065690755844119,attack,,running
21,857,229,0.10585954666137698,attack,,running
21,858,230,0.11106659650802614,attack,,running
21,859,231,0.11627791881561281,attack,,running
21,860,232,0.12149345159530643,attack,,running
21,861,233,0.12671306848526004,attack,,running
21,862,234,0.1319366574287415,attack,,running
21,863,235,0.13716411232948306,attack,,running
21,864,236,0.14239534497261047,attack,,running
21,865,237,0.14763029336929323,attack,,running
21,866,238,0.15286880254745486,attack,,running
21,867,239,0.15811079382896426,attack,,running
21,868,240,0.16335623979568487,attack,,running
21,869,241,0.16860499620437625,attack,,running
21,870,242,0.1738570070266724,attack,,running
21,871,243,0.1791121661663056,attack,,running
21,872,244,0.18437044620513915,attack,,running
21,873,245,0.1896317362785339,attack,,running
21,874,246,0.19489599704742433,attack,,running
21,875,247,0.20016310572624207,attack,,running
21,876,248,0.2054330378770828,attack,,running
21,877,249,0.2107057237625122,attack,,running
21,878,250,0.2159810829162598,attack,,running
21,879,251,0.22125907599925998,attack,,running
21,880,252,0.22653961956501012,attack,,running
21,881,253,0.23182267248630528,attack,,running
21,882,254,0.23710817575454718,attack,,running
21,883,255,0.24239606559276586,attack,,running
21,884,256,0.2476862904429436,attack,,running
21,885,257,0.25297883033752444,attack,,running
21,886,258,0.2582735627889633,attack,,running
21,887,259,-160.0,attack,intruder,active_collision
22,888,1,-0.07148459434509277,attack,,running
22,889,2,-0.06825393915176392,attack,,running
22,890,3,-0.06516660451889039,attack,,running
22,891,4,-0.06222763776779175,attack,,running
22,892,5,-0.059441838264465335,attack,,running
22,893,6,-0.0568139171600342,attack,,running
22,894,7,-0.05434828042984011,attack,,running
22,895,8,-0.052049024105072034,attack,,running
22,896,9,-0.0499198365211487,attack,,running
22,897,10,-0.04796386361122132,attack,,running
22,898,11,-0.046183681488037115,attack,,running
22,899,12,-0.04458112955093382,attack,,running
22,900,13,-0.043157240152359,attack,,running
22,901,14,-0.04191217064857486,attack,,running
22,902,15,-0.04084505796432494,attack,,running
22,903,16,-0.03995402336120607,attack,,running
22,904,17,-0.03923606157302857,attack,,running
22,905,18,-0.038687033653259276,attack,,running
22,906,19,-0.03830169200897217,attack,,running
22,907,20,-0.038073667287826546,attack,,running
22,908,21,-0.03799556374549867,attack,,running
22,909,22,-0.03805903315544129,attack,,running
22,910,23,-0.0382549488544464,attack,,running
22,911,24,-0.03857346296310425,attack,,running
22,912,25,-0.03900422811508178,attack,,running
22,913,26,-0.03953657150268555,attack,,running
22,914,27,-0.0401597237586975,attack,,running
22,915,28,-0.0408628785610199,attack,,running
22,916,29,-0.04163549661636354,attack,,running
22,917,30,-0.04246737360954285,attack,,running
22,918,31,-0.04334878802299501,attack,,running
22,919,32,-0.044270622730255144,attack,,running
22,920,33,-0.0452244484424591,attack,,running
22,921,34,-0.046202584505081176,attack,,running
22,922,35,-0.047198145389556884,attack,,running
22,923,36,-0.04820495843887329,attack,,running
22,924,37,-0.04921766996383667,attack,,running
22,925,38,-0.050231627225875874,attack,,running
22,926,39,-0.05124294996261597,attack,,running
22,927,40,-0.05224830150604248,attack,,running
22,928,41,-0.05324504375457763,attack,,running
22,929,42,-0.0542310130596161,attack,,running
22,930,43,-0.055204513072967545,attack,,running
22,931,44,-0.056164344549179096,attack,,running
22,932,45,-0.057109565734863296,attack,,running
22,933,46,-0.058039592504501344,attack,,running
22,934,47,-0.05895414590835574,attack,,running
22,935,48,-0.059853039979934713,attack,,running
22,936,49,-0.060736382007598885,attack,,running
22,937,50,-0.061604369878768925,attack,,running
22,938,51,-0.062457333803176876,attack,,running
22,939,52,-0.06329568386077883,attack,,running
22,940,53,-0.0641198527812958,attack,,running
22,941,54,-0.06493039727210999,attack,,running
22,942,55,-0.06572785735130313,attack,,running
22,943,56,-0.06651279687881473,attack,,running
22,944,57,-0.06728579998016357,attack,,running
22,945,58,-0.06804741621017457,attack,,running
22,946,59,-0.06879825353622437,attack,,running
22,947,60,-0.06953884720802309,attack,,running
22,948,61,-0.07026974916458131,attack,,running
22,949,62,-0.07099147319793703,attack,,running
22,950,63,-0.07170452713966369,attack,,running
22,951,64,-0.07240943431854249,attack,,running
22,952,65,-0.07310662031173706,attack,,running
22,953,66,-0.07379650115966799,attack,,running
22,954,67,-0.07447954654693603,attack,,running
22,955,68,-0.07515613079071046,attack,,running
22,956,69,-0.07582662820816041,attack,,running
22,957,70,-0.07558941364288332,attack,,running
22,958,71,-0.07201098442077639,attack,,running
22,959,72,-0.0668492841720581,attack,,running
22,960,73,-0.14813665986061098,direct,,running
22,961,74,-0.15088335037231446,direct,,running
