episode,global_step,episode_step,reward,episode_reward_so_far,intruder_policy,response_policy,response_policy_correct,winner,reason,collision,intruder_distance,agent_distance,interceptor_action_x,interceptor_action_y
39,1570,13,-0.1720772123336792,-2.724032084941864,direct,direct,True,,running,False,1.1127395629882812,1.0885709524154663,0.020206689834594727,0.026000000536441803
39,1571,14,-0.1652106320858002,-2.889242717027664,direct,direct,True,,running,False,1.094739556312561,1.0497380495071411,-0.026000000536441803,0.026000000536441803
39,1572,15,-0.15941763281822208,-3.0486603498458864,direct,direct,True,,running,False,1.0767394304275513,1.016273021697998,0.026000000536441803,0.026000000536441803
39,1573,16,-0.1525395488739014,-3.201199898719788,direct,direct,True,,running,False,1.058739423751831,0.9773826003074646,-0.026000000536441803,0.026000000536441803
39,1574,17,-0.1457181012630463,-3.3469179999828342,direct,direct,True,,running,False,1.0407394170761108,0.938775360584259,-0.026000000536441803,0.026000000536441803
39,1575,18,-0.1389605498313904,-3.485878549814225,direct,direct,True,,running,False,1.0227394104003906,0.9004876017570496,-0.026000000536441803,0.026000000536441803
39,1576,19,-0.1322754180431366,-3.6181539678573613,direct,direct,True,,running,False,1.0047394037246704,0.8625619411468506,-0.026000000536441803,0.026000000536441803
39,1577,20,-100.0,-103.61815396785737,direct,direct,True,intruder,entered_big_circle,False,0.9867393970489502,0.828069806098938,0.026000000536441803,0.026000000536441803
40,1578,1,-0.2259752607345581,-0.2259752607345581,direct,direct,True,,running,False,1.4442052841186523,1.4409276247024536,-0.026000000536441803,0.026000000536441803
40,1579,2,-0.22400198340415955,-0.44997724413871765,direct,direct,True,,running,False,1.4262052774429321,1.4265612363815308,-0.026000000536441803,0.026000000536441803
40,1580,3,-0.21616415739059447,-0.6661414015293121,direct,direct,True,,running,False,1.408205270767212,1.3828721046447754,0.026000000536441803,0.026000000536441803
40,1581,4,-0.2093887722492218,-0.8755301737785339,direct,direct,True,,running,False,1.3902052640914917,1.344495177268982,0.007342517375946045,0.026000000536441803
40,1582,5,-0.20156716465950011,-1.077097338438034,direct,direct,True,,running,False,1.372205138206482,1.300887107849121,0.026000000536441803,0.026000000536441803
40,1583,6,-0.19980348110198978,-1.2769008195400238,direct,direct,True,,running,False,1.3542051315307617,1.2875686883926392,-0.026000000536441803,0.026000000536441803
40,1584,7,-0.19815299868583683,-1.4750538182258606,direct,direct,True,,running,False,1.3362051248550415,1.2748162746429443,-0.026000000536441803,0.026000000536441803
40,1585,8,-0.1903913474082947,-1.6654451656341553,direct,direct,True,,running,False,1.3182051181793213,1.2315080165863037,0.026000000536441803,0.026000000536441803
40,1586,9,-0.1826389229297638,-1.8480840885639191,direct,direct,True,,running,False,1.300205111503601,1.1882458925247192,0.026000000536441803,0.026000000536441803
40,1587,10,-0.18117710113525393,-2.0292611896991732,direct,direct,True,,running,False,1.2822051048278809,1.1764367818832397,-0.026000000536441803,0.026000000536441803
40,1588,11,-0.17984562277793886,-2.209106812477112,direct,direct,True,,running,False,1.2642050981521606,1.1652793884277344,-0.026000000536441803,0.026000000536441803
40,1589,12,-0.1816370463371277,-2.39074385881424,direct,direct,True,,running,False,1.2462050914764404,1.1697365045547485,-0.026000000536441803,0.0010216236114501953
40,1590,13,-0.174011150598526,-2.5647550094127656,direct,direct,True,,running,False,1.2282050848007202,1.12710702419281,0.026000000536441803,0.026000000536441803
40,1591,14,-0.16640611648559572,-2.7311611258983612,direct,direct,True,,running,False,1.210205078125,1.0845818519592285,0.026000000536441803,0.026000000536441803
40,1592,15,-0.1588245189189911,-2.889985644817352,direct,direct,True,,running,False,1.1922050714492798,1.0421738624572754,0.026000000536441803,0.026000000536441803
40,1593,16,-0.1512693500518799,-3.0412549948692322,direct,direct,True,,running,False,1.1742050647735596,0.9998980164527893,0.026000000536441803,0.026000000536441803
40,1594,17,-0.14374410271644594,-3.184999097585678,direct,direct,True,,running,False,1.1562050580978394,0.9577717781066895,0.026000000536441803,0.026000000536441803
40,1595,18,-0.13684664726257326,-3.3218457448482512,direct,direct,True,,running,False,1.1382050514221191,0.918784499168396,0.015495657920837402,0.026000000536441803
40,1596,19,-0.13617756724357608,-3.4580233120918273,direct,direct,True,,running,False,1.120205044746399,0.91093909740448,-0.026000000536441803,0.026000000536441803
40,1597,20,-0.13569380998611452,-3.593717122077942,direct,direct,True,,running,False,1.1022050380706787,0.9040203094482422,-0.026000000536441803,0.026000000536441803
40,1598,21,-0.12845880150794983,-3.7221759235858918,direct,direct,True,,running,False,1.0842050313949585,0.8633452653884888,0.026000000536441803,0.026000000536441803
40,1599,22,-0.12129090785980226,-3.843466831445694,direct,direct,True,,running,False,1.0662050247192383,0.8230057954788208,0.026000000536441803,0.026000000536441803
40,1600,23,-0.12118614077568056,-3.9646529722213746,detour,direct,False,,running,False,1.0560194253921509,0.8199355602264404,-0.026000000536441803,0.026000000536441803
40,1601,24,-0.11408359169960024,-4.078736563920975,detour,detour,True,,running,False,1.0460582971572876,0.781932532787323,0.026000000536441803,0.026000000536441803
40,1602,25,-0.10696393609046939,-4.1857005000114444,detour,detour,True,,running,False,1.0362242460250854,0.7438757419586182,0.026000000536441803,0.026000000536441803
40,1603,26,-0.10687130451202395,-4.292571804523468,detour,detour,True,,running,False,1.0265223979949951,0.7409871220588684,-0.026000000536441803,0.026000000536441803
40,1604,27,-0.10681653380393982,-4.399388338327408,detour,detour,True,,running,False,1.0170706510543823,0.7383503317832947,-0.026000000536441803,0.026000000536441803
40,1605,28,-0.09968263268470764,-4.499070971012116,detour,detour,True,,running,False,1.007874608039856,0.7003818154335022,0.026000000536441803,0.026000000536441803
40,1606,29,-0.09966338634490968,-4.598734357357025,detour,detour,True,,running,False,0.9988386631011963,0.6980265974998474,-0.026000000536441803,0.026000000536441803
40,1607,30,-0.09252290785312653,-4.691257265210152,detour,detour,True,,running,False,0.9900760054588318,0.6601335406303406,0.026000000536441803,0.026000000536441803
40,1608,31,-0.09254796266555787,-4.7838052278757095,detour,detour,True,,running,False,0.9814944267272949,0.658113420009613,-0.026000000536441803,0.026000000536441803
40,1609,32,-0.08540969848632814,-4.869214926362037,detour,detour,True,,running,False,0.9732053279876709,0.6203498244285583,0.026000000536441803,0.026000000536441803
40,1610,33,-0.08704155743122102,-4.956256483793259,detour,detour,True,,running,False,0.9651219248771667,0.6264882683753967,-0.026000000536441803,-0.026000000536441803
40,1611,34,-0.07982115805149079,-5.0360776418447495,detour,detour,True,,running,False,0.9568845629692078,0.5883269309997559,0.026000000536441803,0.026000000536441803
40,1612,35,-0.07259406805038453,-5.108671709895134,detour,detour,True,,running,False,0.9488523006439209,0.5501834154129028,0.026000000536441803,0.026000000536441803
40,1613,36,-0.0725643253326416,-5.1812360352277755,detour,detour,True,,running,False,0.9410390853881836,0.5480813980102539,-0.026000000536441803,0.026000000536441803
40,1614,37,-0.06535733997821808,-5.246593375205993,detour,detour,True,,running,False,0.9335772395133972,0.5101810097694397,0.026000000536441803,0.026000000536441803
40,1615,38,-0.06541329085826873,-5.312006666064262,detour,detour,True,,running,False,0.9263709187507629,0.5086591839790344,-0.026000000536441803,0.026000000536441803
40,1616,39,-0.05824663102626801,-5.37025329709053,detour,detour,True,,running,False,0.9195438027381897,0.47111910581588745,0.026000000536441803,0.026000000536441803
40,1617,40,-0.05109919965267181,-5.421352496743202,detour,detour,True,,running,False,0.9130173325538635,0.43375033140182495,0.026000000536441803,0.026000000536441803
40,1618,41,-0.04398095369338989,-5.465333450436591,detour,detour,True,,running,False,0.9068218469619751,0.39661023020744324,0.026000000536441803,0.026000000536441803
40,1619,42,-0.04511314690113068,-5.510446597337722,detour,detour,True,,running,False,0.900994598865509,0.40081438422203064,-0.026000000536441803,-0.024249017238616943
40,1620,43,-0.04519531488418579,-5.555641912221908,detour,detour,True,,running,False,0.8948638439178467,0.3996925354003906,-0.026000000536441803,0.026000000536441803
40,1621,44,-0.038038936853408804,-5.593680849075317,detour,detour,True,,running,False,0.8892067670822144,0.36249637603759766,0.026000000536441803,0.026000000536441803
40,1622,45,-0.038286340832710264,-5.631967189908027,detour,detour,True,,running,False,0.8839625716209412,0.3624223470687866,-0.026000000536441803,0.026000000536441803
40,1623,46,-0.03127742171287536,-5.663244611620902,detour,detour,True,,running,False,0.8792331218719482,0.3261953890323639,0.026000000536441803,0.026000000536441803
40,1624,47,-0.024550805091857905,-5.68779541671276,detour,detour,True,,running,False,0.8765764236450195,0.29189813137054443,0.026000000536441803,-0.026000000536441803
40,1625,48,-0.024932614564895636,-5.712728031277655,detour,detour,True,,running,False,0.8780074119567871,0.2941649258136749,-0.026000000536441803,0.026000000536441803
40,1626,49,-0.018026254177093505,-5.730754285454749,detour,detour,True,,running,False,0.8801836967468262,0.2601771950721741,0.026000000536441803,0.026000000536441803
40,1627,50,-0.022340962886810298,-5.753095248341559,detour,detour,True,,running,False,0.8981812000274658,0.28625011444091797,-0.026000000536441803,0.026000000536441803
40,1628,51,-0.023743364810943607,-5.776838613152503,detour,detour,True,,running,False,0.9058091640472412,0.2951691150665283,-0.026000000536441803,-0.026000000536441803
40,1629,52,-0.01659606456756592,-5.793434677720069,detour,detour,True,,running,False,0.9069372415542603,0.25971463322639465,0.026000000536441803,0.026000000536441803
40,1630,53,-0.019652659296989443,-5.813087337017058,detour,detour,True,,running,False,0.9240573048591614,0.27927762269973755,-0.026000000536441803,0.026000000536441803
40,1631,54,-0.013239110112190249,-5.826326447129248,detour,detour,True,,running,False,0.9331033229827881,0.24947138130664825,0.026000000536441803,0.026000000536441803
40,1632,55,-0.011058882474899293,-5.837385329604148,detour,detour,True,,running,False,0.9499227404594421,0.242775097489357,0.026000000536441803,0.026000000536441803
40,1633,56,-0.017544648647308342,-5.854929978251456,detour,detour,True,,running,False,0.965103268623352,0.27899906039237976,-0.026000000536441803,-0.026000000536441803
40,1634,57,-0.01841450691223144,-5.873344485163687,detour,detour,True,,running,False,0.9703494310379028,0.28465989232063293,-0.013530522584915161,-0.026000000536441803
40,1635,58,-0.011032736897468573,-5.884377222061156,detour,detour,True,,running,False,0.971204936504364,0.24796491861343384,0.026000000536441803,0.026000000536441803
40,1636,59,-0.012366697788238526,-5.896743919849395,detour,detour,True,,running,False,0.9840734004974365,0.25785183906555176,-0.026000000536441803,0.026000000536441803
40,1637,60,-0.013294506669044484,-5.910038426518439,detour,detour,True,,running,False,0.9951393008232117,0.2652573585510254,-0.026000000536441803,0.026000000536441803
40,1638,61,-0.006878948807716376,-5.916917375326156,detour,detour,True,,running,False,1.0052554607391357,0.23570860922336578,0.026000000536441803,0.026000000536441803
40,1639,62,-0.012666795253753659,-5.9295841705799095,detour,detour,True,,running,False,1.0232552289962769,0.2691477835178375,-0.026000000536441803,-0.026000000536441803
40,1640,63,-0.008621243238449101,-5.938205413818358,detour,detour,True,,running,False,1.0273361206054688,0.24994024634361267,0.026000000536441803,-0.026000000536441803
40,1641,64,-0.005939207077026366,-5.9441446208953845,detour,detour,True,,running,False,1.032169222831726,0.23773834109306335,0.026000000536441803,-0.026000000536441803
40,1642,65,-0.00449124038219452,-5.948635861277579,detour,detour,True,,running,False,1.0353975296020508,0.2313055843114853,0.026000000536441803,-0.026000000536441803
40,1643,66,-0.004222480058670042,-5.952858341336249,detour,detour,True,,running,False,1.036157250404358,0.2301517128944397,0.026000000536441803,-0.026000000536441803
40,1644,67,0.0018060618638992346,-5.95105227947235,detour,detour,True,,running,False,1.034225344657898,0.19952602684497833,0.026000000536441803,0.026000000536441803
40,1645,68,0.006862630844116216,-5.9441896486282335,detour,detour,True,,running,False,1.0342026948928833,0.17423751950263977,0.026000000536441803,0.026000000536441803
40,1646,69,0.00968096494674682,-5.934508683681487,detour,detour,True,,running,False,1.0344183444976807,0.16019976139068604,-0.026000000536441803,0.026000000536441803
40,1647,70,0.014474850296974186,-5.920033833384513,detour,detour,True,,running,False,1.0369480848312378,0.13686276972293854,-0.0017091035842895508,0.026000000536441803
40,1648,71,0.01690741419792175,-5.903126419186591,detour,detour,True,,running,False,1.040761947631836,0.12565341591835022,-0.026000000536441803,0.026000000536441803
40,1649,72,0.019038915038108832,-5.884087504148482,detour,detour,True,,running,False,1.0467071533203125,0.116482213139534,-0.026000000536441803,0.026000000536441803
40,1650,73,0.021939214468002316,-5.86214828968048,detour,detour,True,,running,False,1.054814338684082,0.10400751233100891,0.026000000536441803,0.026000000536441803
40,1651,74,0.016304370164871212,-5.845843919515609,detour,detour,True,,running,False,1.0579192638397217,0.13295796513557434,0.026000000536441803,-0.026000000536441803
40,1652,75,0.016628217101097104,-5.829215702414512,detour,detour,True,,running,False,1.054479956626892,0.1304789036512375,0.026000000536441803,0.026000000536441803
40,1653,76,0.020300447344779968,-5.808915255069732,detour,detour,True,,running,False,1.0470789670944214,0.1102675050497055,-0.026000000536441803,0.026000000536441803
40,1654,77,0.017482452988624574,-5.791432802081108,detour,detour,True,,running,False,1.0394231081008911,0.12244351208209991,0.026000000536441803,0.026000000536441803
40,1655,78,0.01690536975860596,-5.774527432322501,detour,detour,True,,running,False,1.0275803804397583,0.12236824631690979,-0.026000000536441803,-0.026000000536441803
40,1656,79,0.01958987057209015,-5.7549375617504115,detour,detour,True,,running,False,1.0165234804153442,0.10618151724338531,-0.026000000536441803,0.026000000536441803
40,1657,80,0.012710746526718143,-5.7422268152236935,detour,detour,True,,running,False,1.0041083097457886,0.13747334480285645,0.023162424564361572,-0.026000000536441803
40,1658,81,0.014587318301200872,-5.727639496922492,detour,detour,True,,running,False,0.9906871318817139,0.12473519146442413,-0.026000000536441803,0.026000000536441803
