episode,global_step,episode_step,reward,intruder_policy,winner,reason
22,632,14,-0.12681347489356998,direct,,running
22,633,15,-0.1189919447898865,direct,,running
22,634,16,-100.0,direct,intruder,entered_big_circle
23,635,1,-0.17763959527015688,direct,,running
23,636,2,-0.17942224502563478,direct,,running
23,637,3,-0.18122866511344912,direct,,running
23,638,4,-0.18305861711502078,direct,,running
23,639,5,-0.17786139011383056,direct,,running
23,640,6,-0.17906972527503967,detour,,running
23,641,7,-0.1817659652233124,detour,,running
23,642,8,-0.18264949679374698,detour,,running
23,643,9,-0.1852763688564301,detour,,running
23,644,10,-0.18788527607917788,detour,,running
23,645,11,-0.19047590255737307,detour,,running
23,646,12,-0.1930480992794037,detour,,running
23,647,13,-0.1956015980243683,detour,,running
23,648,14,-0.19098932504653932,detour,,running
23,649,15,-0.18467378377914428,detour,,running
23,650,16,-0.1871503806114197,detour,,running
23,651,17,-0.18960771620273592,detour,,running
23,652,18,-0.19204563260078433,detour,,running
23,653,19,-0.19446380198001864,detour,,running
23,654,20,-0.19686196506023407,detour,,running
23,655,21,-0.1977048432826996,detour,,running
23,656,22,-0.2000235325098038,detour,,running
23,657,23,-0.19511733412742616,detour,,running
23,658,24,-0.19021169304847718,detour,,running
23,659,25,-0.1924862152338028,detour,,running
23,660,26,-0.1947397029399872,detour,,running
23,661,27,-0.1969717836380005,detour,,running
23,662,28,-0.1920132911205292,detour,,running
23,663,29,-0.19421084582805634,detour,,running
23,664,30,-0.19638606667518616,detour,,running
23,665,31,-0.19853865861892703,detour,,running
23,666,32,-0.20066836535930635,detour,,running
23,667,33,-0.20277496933937075,detour,,running
23,668,34,-0.20485813677310946,detour,,running
23,669,35,-0.20691767990589144,detour,,running
23,670,36,-0.20729759991168978,detour,,running
23,671,37,-0.20931823611259465,detour,,running
23,672,38,-0.21131437778472903,detour,,running
23,673,39,-0.2132858580350876,detour,,running
23,674,40,-0.21523251593112946,detour,,running
23,675,41,-0.21006933808326722,detour,,running
23,676,42,-0.204914123415947,detour,,running
23,677,43,-0.20680595993995668,detour,,running
23,678,44,-0.20867234230041504,detour,,running
23,679,45,-0.20349002838134767,detour,,running
23,680,46,-0.19832220733165742,detour,,running
23,681,47,-0.19317217528820038,detour,,running
23,682,48,-0.18804354131221773,detour,,running
23,683,49,-0.1829403764009476,detour,,running
23,684,50,-0.18218673527240756,detour,,running
23,685,51,-0.18389793097972873,detour,,running
23,686,52,-0.18558467090129854,detour,,running
23,687,53,-0.18034632265567782,detour,,running
23,688,54,-0.18199898064136505,detour,,running
23,689,55,-0.1836281514167786,detour,,running
23,690,56,-0.18266998589038852,detour,,running
23,691,57,-0.18421409189701082,detour,,running
23,692,58,-0.18035346329212193,detour,,running
23,693,59,-0.17503770351409914,detour,,running
23,694,60,-0.16977338254451754,detour,,running
23,695,61,-0.17128608584403993,detour,,running
23,696,62,-0.17278003454208374,detour,,running
23,697,63,-0.17425610780715944,detour,,running
23,698,64,-0.17571525037288666,detour,,running
23,699,65,-0.17051812469959263,detour,,running
23,700,66,-0.16882133245468142,detour,,running
23,701,67,-0.1702149933576584,detour,,running
23,702,68,-0.1715966707468033,detour,,running
23,703,69,-0.17296754181385043,detour,,running
23,704,70,-0.16774840414524078,detour,,running
23,705,71,-0.1691205507516861,detour,,running
23,706,72,-0.17048545837402346,detour,,running
23,707,73,-0.17905127763748171,detour,,running
23,708,74,-0.17401984691619876,detour,,running
23,709,75,-0.1826466238498688,detour,,running
23,710,76,-0.18497365474700928,detour,,running
23,711,77,-0.1874220108985901,detour,,running
23,712,78,-0.18999184727668764,detour,,running
23,713,79,-0.18127111852169037,detour,,running
23,714,80,-0.18395104467868806,detour,,running
23,715,81,-0.18675645351409914,detour,,running
23,716,82,-0.1896868354082108,detour,,running
23,717,83,-0.18554495632648468,detour,,running
23,718,84,-0.19433391451835635,detour,,running
23,719,85,-0.19753817379474642,detour,,running
23,720,86,-0.2008620357513428,detour,,running
23,721,87,-0.20430408179759982,detour,,running
23,722,88,-0.20588893949985507,detour,,running
23,723,89,-0.21468780100345614,detour,,running
23,724,90,-0.21824669301509858,detour,,running
23,725,91,-0.2147250032424927,detour,,running
23,726,92,-0.2235276883840561,detour,,running
23,727,93,-0.23231640815734866,detour,,running
23,728,94,-0.23391005754470826,detour,,running
23,729,95,-0.24269836306571962,detour,,running
23,730,96,-0.2338960444927216,detour,,running
23,731,97,-0.24268430531024932,detour,,running
23,732,98,-0.2442788308858872,detour,,running
23,733,99,-0.24779245018959048,detour,,running
23,734,100,-0.24939826488494876,detour,,running
23,735,101,-0.25098903834819797,detour,,running
23,736,102,-0.25978356063365937,detour,,running
23,737,103,-0.2562032794952393,detour,,running
23,738,104,-0.26498878061771397,detour,,running
23,739,105,-0.25618916809558867,detour,,running
23,740,106,-0.2649746096134186,detour,,running
23,741,107,-0.26134414732456207,detour,,running
23,742,108,-0.26500350892543795,detour,,running
23,743,109,-0.27379052698612216,detour,,running
23,744,110,-0.2703450417518616,detour,,running
23,745,111,-0.2791370010375977,detour,,running
23,746,112,-0.28072322070598604,detour,,running
23,747,113,-0.2836866563558579,detour,,running
23,748,114,-0.2870480126142502,detour,,running
23,749,115,-0.2886516070365906,detour,,running
23,750,116,-0.2875652378797532,detour,,running
23,751,117,-0.2937000608444214,detour,,running
23,752,118,-0.2926681464910508,detour,,running
23,753,119,-0.29164770901203163,detour,,running
23,754,120,-0.2978524631261826,detour,,running
23,755,121,-0.2916370129585267,detour,,running
23,756,122,-0.2978420680761337,detour,,running
23,757,123,-0.28903938889503483,detour,,running
23,758,124,-0.2978278434276581,detour,,running
23,759,125,-0.28902524769306187,detour,,running
23,760,126,-0.29781360387802125,detour,,running
23,761,127,-0.2968459582328797,detour,,running
23,762,128,-0.29059748113155365,detour,,running
23,763,129,-0.29158565163612366,detour,,running
23,764,130,-0.2899778372049332,detour,,running
23,765,131,-0.28642357349395753,detour,,running
23,766,132,-0.2880095338821412,detour,,running
23,767,133,-0.29680725395679475,detour,,running
23,768,134,-0.2965308314561844,detour,,running
23,769,135,-0.3028079068660736,detour,,running
23,770,136,-0.2965199655294419,detour,,running
23,771,137,-0.302797315120697,detour,,running
23,772,138,-0.2939959144592285,detour,,running
23,773,139,-0.30278281033039095,detour,,running
23,774,140,-0.29649418652057646,detour,,running
23,775,141,-0.2974243795871735,detour,,running
23,776,142,-0.29647640943527226,detour,,running
23,777,143,-0.2974059140682221,detour,,running
23,778,144,-0.28859510481357575,detour,,running
23,779,145,-0.29739115297794344,detour,,running
23,780,146,-0.29644443154335026,detour,,running
23,781,147,-0.3027237719297409,detour,,running
23,782,148,-0.2964335805177689,detour,,running
23,783,149,-0.29736151158809665,detour,,running
23,784,150,-0.2911044037342072,detour,,running
23,785,151,-0.29735077083110817,detour,,running
23,786,152,-0.2964055544137955,detour,,running
23,787,153,-0.3026859259605408,detour,,running
23,788,154,-0.30178832471370703,detour,,running
23,789,155,-0.30810066521167756,detour,,running
23,790,156,-0.2993114358186722,detour,,running
23,791,157,-0.30089269042015077,detour,,running
23,792,158,-0.3072349971532822,detour,,running
23,793,159,-0.30639069736003877,detour,,running
23,794,160,-0.31038028955459596,detour,,running
23,795,161,-0.3016023701429368,detour,,running
23,796,162,-0.3031722551584244,detour,,running
23,797,163,-0.3063688105344773,detour,,running
23,798,164,-0.30477177262306215,detour,,running
23,799,165,-0.300844076871872,detour,,running
23,800,166,-0.2975315994024277,attack,,running
23,801,167,-0.2990684604644776,attack,,running
23,802,168,-0.29817229568958287,attack,,running
23,803,169,-0.29727310895919806,attack,,running
23,804,170,-0.2963708645105362,attack,,running
23,805,171,-0.28980911731719977,attack,,running
23,806,172,-0.2865160739421845,attack,,running
23,807,173,-0.2832994228601456,attack,,running
23,808,174,-0.28466440796852116,attack,,running
23,809,175,-0.2814868366718292,attack,,running
23,810,176,-0.28280406951904297,attack,,running
23,811,177,-0.2737857556343079,attack,,running
23,812,178,-0.2750539338588715,attack,,running
23,813,179,-0.2762981808185578,attack,,running
23,814,180,-0.27528334617614747,attack,,running
23,815,181,-0.27426944434642797,attack,,running
23,816,182,-0.27325668990612034,attack,,running
23,817,183,-0.27224521696567533,attack,,running
23,818,184,-0.2712352788448334,attack,,running
23,819,185,-0.26423790812492376,attack,,running
23,820,186,-0.2631892001628876,attack,,running
23,821,187,-0.26214406549930575,attack,,running
23,822,188,-0.25296406805515287,attack,,running
23,823,189,-0.24802116215229036,attack,,running
23,824,190,-0.24094732165336608,attack,,running
23,825,191,-0.23978999316692357,attack,,running
23,826,192,-0.23268617153167725,attack,,running
23,827,193,-0.2255808568000794,attack,,running
23,828,194,-0.21847564637660982,attack,,running
23,829,195,-0.2113722896575928,attack,,running
23,830,196,-0.20427250623703003,attack,,running
23,831,197,-0.20293357729911804,attack,,running
23,832,198,-0.20161269962787629,attack,,running
23,833,199,-0.19812505304813385,attack,,running
23,834,200,-0.19903183341026306,attack,,running
23,835,201,-0.197762525677681,attack,,running
23,836,202,-0.19651005029678348,attack,,running
23,837,203,-0.19527406752109527,attack,,running
23,838,204,-0.19405421972274783,attack,,running
23,839,205,-0.18676417529582978,attack,,running
23,840,206,-0.18552738785743714,attack,,running
23,841,207,-0.17822113394737246,attack,,running
23,842,208,-0.1769688701629639,attack,,running
23,843,209,-0.17573515832424166,attack,,running
23,844,210,-0.1745194858312607,attack,,running
23,845,211,-0.17332148611545564,attack,,running
23,846,212,-0.17214061677455902,attack,,running
23,847,213,-0.17097650527954103,attack,,running
23,848,214,-0.16982864499092104,attack,,running
23,849,215,-0.16869665145874024,attack,,running
23,850,216,-0.16758005976676943,attack,,running
23,851,217,-0.1664784348011017,attack,,running
23,852,218,-0.15898315668106083,attack,,running
23,853,219,-0.15786957502365112,attack,,running
23,854,220,-0.14855651021003727,attack,,running
23,855,221,-0.1457472836971283,attack,,running
23,856,222,-0.14640868067741397,attack,,running
23,857,223,-0.14707229495048524,attack,,running
23,858,224,-0.1443024551868439,attack,,running
23,859,225,-0.14166985511779787,attack,,running
23,860,226,-0.1422720766067505,attack,,running
23,861,227,-0.14287931680679322,attack,,running
23,862,228,-0.14027521371841434,attack,,running
23,863,229,-0.1378063237667084,attack,,running
23,864,230,-0.13834720611572268,attack,,running
23,865,231,-0.13889597415924076,attack,,running
23,866,232,-0.1364453113079071,attack,,running
23,867,233,-0.13379710674285888,attack,,running
23,868,234,-0.12946651339530946,attack,,running
23,869,235,-0.12513172388076782,attack,,running
23,870,236,-0.11744372606277469,attack,,running
23,871,237,-0.11497591495513916,attack,,running
23,872,238,-0.11211003422737122,attack,,running
23,873,239,-0.10775960445404054,attack,,running
23,874,240,-0.10193642735481263,attack,,running
23,875,241,-0.09905919790267946,attack,,running
23,876,242,-0.09469812273979189,attack,,running
23,877,243,-0.08886554598808291,attack,,running
23,878,244,-0.08311757206916809,attack,,running
23,879,245,-0.08016106843948366,attack,,running
23,880,246,-0.07440636515617373,attack,,running
23,881,247,-0.07144371032714845,attack,,running
23,882,248,-0.06568270087242127,attack,,running
23,883,249,-0.060021362304687506,attack,,running
23,884,250,-0.05446607828140258,attack,,running
23,885,251,-0.05133270978927612,attack,,running
23,886,252,-0.04577073216438293,attack,,running
23,887,253,-0.04263146281242371,attack,,running
23,888,254,-0.03706313729286194,attack,,running
23,889,255,-0.03162337899208069,attack,,running
23,890,256,-0.02632154583930968,attack,,running
23,891,257,-0.02116756200790404,attack,,running
23,892,258,-0.017698655128479,attack,,running
23,893,259,-0.012537047863006578,attack,,running
23,894,260,-0.009062067270278931,attack,,running
23,895,261,-0.0057158565521240184,attack,,running
23,896,262,-0.00036709666252135453,attack,,running
23,897,263,0.0047911906242370655,attack,,running
23,898,264,0.009741195440292366,attack,,running
23,899,265,0.014464052915573136,attack,,running
23,900,266,0.018940123319625857,attack,,running
23,901,267,0.023149451017379766,attack,,running
23,902,268,0.027072610855102555,attack,,running
23,903,269,0.03069149196147919,attack,,running
23,904,270,0.03530947804450988,attack,,running
23,905,271,0.03894204437732696,attack,,running
23,906,272,0.04219929814338684,attack,,running
23,907,273,0.045066299438476565,attack,,running
23,908,274,0.04753670930862427,attack,,running
23,909,275,0.04961457788944244,attack,,running
23,910,276,0.05131485104560852,attack,,running
23,911,277,0.0526625657081604,attack,,running
23,912,278,0.053690674304962153,attack,,running
23,913,279,0.05443694829940797,attack,,running
23,914,280,0.054940857887268074,attack,,running
23,915,281,0.055240797400474544,attack,,running
23,916,282,0.05537211239337921,attack,,running
23,917,283,0.05536603569984437,attack,,running
23,918,284,0.055249228477478034,attack,,running
23,919,285,0.05504358351230622,attack,,running
23,920,286,0.05402302086353303,attack,,running
23,921,287,0.053704830408096316,attack,,running
23,922,288,0.05334182620048523,attack,,running
23,923,289,0.052943610548973084,attack,,running
23,924,290,0.052517857551574704,attack,,running
23,925,291,0.05075372397899629,attack,,running
23,926,292,0.05015457510948181,attack,,running
23,927,293,0.0496781462430954,attack,,running
23,928,294,0.049193503856658945,attack,,running
23,929,295,0.04874829888343811,attack,,running
23,930,296,0.04808756053447724,attack,,running
23,931,297,0.04760596692562103,attack,,running
23,932,298,0.04712151229381562,attack,,running
23,933,299,0.046635734438896174,attack,,running
23,934,300,0.046149929761886595,attack,,running
23,935,301,0.04566521286964417,attack,,running
23,936,302,0.04518252849578857,attack,,running
23,937,303,0.044702702164649964,attack,,running
23,938,304,0.04422644019126893,attack,,running
23,939,305,0.043754356503486636,attack,,running
23,940,306,0.04328698158264161,attack,,running
23,941,307,0.0428248131275177,attack,,running
23,942,308,0.04236828923225403,attack,,running
23,943,309,0.041917764544487,attack,,running
23,944,310,0.041304101943969725,attack,,running
23,945,311,0.040913557410240185,attack,,running
23,946,312,0.0404947602748871,attack,,running
23,947,313,0.03856843948364259,attack,,running
23,948,314,0.03816083312034607,attack,,running
23,949,315,0.037760018706321716,attack,,running
23,950,316,0.037366312146186825,attack,,running
23,951,317,0.03698000252246857,attack,,running
23,952,318,0.03660133719444275,attack,,running
23,953,319,0.036230581402778635,attack,,running
23,954,320,0.03586793482303619,attack,,running
23,955,321,0.03551362693309784,attack,,running
23,956,322,0.03516784846782685,attack,,running
23,957,323,0.03483077526092529,attack,,running
23,958,324,0.03450258016586304,attack,,running
23,959,325,0.0341834181547165,attack,,running
23,960,326,0.030394395589828496,direct,,running
23,961,327,0.026326852440834055,direct,,running
23,962,328,0.022792824506759644,direct,,running
23,963,329,0.017292254567146302,direct,,running
